time,equity
2011-10-06,0.9999000099990001
2011-10-07,0.9999000099990001
2011-10-10,0.9999000099990001
2011-10-11,0.9999000099990001
2011-10-12,0.9999000099990001
2011-10-13,0.9999000099990001
2011-10-14,0.9999000099990001
2011-10-17,0.9999000099990001
2011-10-18,0.9999000099990001
2011-10-19,0.9999000099990001
2011-10-20,0.9999000099990001
2011-10-21,0.9999000099990001
2011-10-24,0.9999000099990001
2011-10-25,0.9999000099990001
2011-10-26,0.9999000099990001
2011-10-27,0.9999000099990001
2011-10-28,0.9999000099990001
2011-10-31,0.9999000099990001
2011-11-01,0.9999000099990001
2011-11-02,0.9999000099990001
2011-11-03,0.9999000099990001
2011-11-04,0.9999000099990001
2011-11-07,0.9999000099990001
2011-11-08,0.9999000099990001
2011-11-09,0.9999000099990001
2011-11-10,0.9999000099990001
2011-11-11,0.9999000099990001
2011-11-14,0.9999000099990001
2011-11-15,0.9999000099990001
2011-11-16,0.9999000099990001
2011-11-17,0.9999000099990001
2011-11-18,0.9999000099990001
2011-11-21,0.9999000099990001
2011-11-22,0.9999000099990001
2011-11-23,0.9999000099990001
2011-11-25,0.9999000099990001
2011-11-28,0.9999000099990001
2011-11-29,0.9999000099990001
2011-11-30,0.9999000099990001
2011-12-01,0.9999000099990001
2011-12-02,0.9999000099990001
2011-12-05,0.9999000099990001
2011-12-06,0.9999000099990001
2011-12-07,0.9999000099990001
2011-12-08,0.9999000099990001
2011-12-09,0.9999000099990001
2011-12-12,0.9999000099990001
2011-12-13,0.9999000099990001
2011-12-14,0.9999000099990001
2011-12-15,0.9999000099990001
2011-12-16,0.9999000099990001
2011-12-19,0.9999000099990001
2011-12-20,0.9999000099990001
2011-12-21,0.9999000099990001
2011-12-22,0.9999000099990001
2011-12-23,0.9999000099990001
2011-12-27,0.9999000099990001
2011-12-28,0.9999000099990001
2011-12-29,0.9999000099990001
2011-12-30,0.9999000099990001
2012-01-03,0.9999000099990001
2012-01-04,0.9999000099990001
2012-01-05,0.9999000099990001
2012-01-06,0.9999000099990001
2012-01-09,0.9999000099990001
2012-01-10,0.9999000099990001
2012-01-11,0.9999000099990001
2012-01-12,0.9999000099990001
2012-01-13,0.9999000099990001
2012-01-17,0.9999000099990001
2012-01-18,0.9999000099990001
2012-01-19,0.9999000099990001
2012-01-20,0.9999000099990001
2012-01-23,0.9999000099990001
2012-01-24,0.9999000099990001
2012-01-25,0.9999000099990001
2012-01-26,0.9999000099990001
2012-01-27,0.9999000099990001
2012-01-30,0.9999000099990001
2012-01-31,0.9999000099990001
2012-02-01,0.9999000099990001
2012-02-02,0.9999000099990001
2012-02-03,0.9999000099990001
2012-02-06,0.9999000099990001
2012-02-07,0.9999000099990001
2012-02-08,0.9999000099990001
2012-02-09,0.9999000099990001
2012-02-10,0.9999000099990001
2012-02-13,0.9999000099990001
2012-02-14,0.9999000099990001
2012-02-15,0.9999000099990001
2012-02-16,0.9999000099990001
2012-02-17,0.9999000099990001
2012-02-21,0.9999000099990001
2012-02-22,0.9999000099990001
2012-02-23,0.9999000099990001
2012-02-24,0.9999000099990001
2012-02-27,0.9999000099990001
2012-02-28,0.9999000099990001
2012-02-29,0.9999000099990001
2012-03-01,0.9999000099990001
2012-03-02,0.9999000099990001
2012-03-05,0.9999000099990001
2012-03-06,0.9999000099990001
2012-03-07,0.9999000099990001
2012-03-08,0.9999000099990001
2012-03-09,0.9999000099990001
2012-03-12,0.9999000099990001
2012-03-13,0.9999000099990001
2012-03-14,0.9999000099990001
2012-03-15,0.9999000099990001
2012-03-16,0.9999000099990001
2012-03-19,0.9999000099990001
2012-03-20,0.9999000099990001
2012-03-21,0.9999000099990001
2012-03-22,0.9999000099990001
2012-03-23,0.9999000099990001
2012-03-26,0.9999000099990001
2012-03-27,0.9999000099990001
2012-03-28,0.9999000099990001
2012-03-29,0.9999000099990001
2012-03-30,0.9999000099990001
2012-04-02,0.9999000099990001
2012-04-03,0.9999000099990001
2012-04-04,0.9999000099990001
2012-04-05,0.9999000099990001
2012-04-09,0.9993500649935008
2012-04-10,0.9559043337644835
2012-04-11,0.9683505121084106
2012-04-12,0.9975774459254378
2012-04-13,0.9569708437232026
2012-04-16,0.9294330389338658
2012-04-17,0.9290147940663456
2012-04-18,0.9229030958804153
2012-04-19,0.8960464220836268
2012-04-20,0.887356392986567
2012-04-23,0.8668657543012275
2012-04-24,0.8668657543012275
2012-04-25,0.8664756647117918
2012-04-26,0.8804302174436055
2012-04-27,0.8940088205742612
2012-04-30,0.8772857275789195
2012-05-01,0.8817689015582875
2012-05-02,0.887006409149991
2012-05-03,0.8622088484353309
2012-05-04,0.8049107700978072
2012-05-07,0.8049107700978072
2012-05-08,0.8049107700978072
2012-05-09,0.8049107700978072
2012-05-10,0.8048302870691003
2012-05-11,0.8048302870691003
2012-05-14,0.8048302870691003
2012-05-15,0.8048302870691003
2012-05-16,0.8048302870691003
2012-05-17,0.8048302870691003
2012-05-18,0.8048302870691003
2012-05-21,0.8048302870691003
2012-05-22,0.8048302870691003
2012-05-23,0.8048302870691003
2012-05-24,0.8048302870691003
2012-05-25,0.8048302870691003
2012-05-29,0.8048302870691003
2012-05-30,0.8048302870691003
2012-05-31,0.8048302870691003
2012-06-01,0.8048302870691003
2012-06-04,0.8048302870691003
2012-06-05,0.8048302870691003
2012-06-06,0.8043476302252807
2012-06-07,0.7953367427115254
2012-06-08,0.8187298324126809
2012-06-11,0.7795688793541631
2012-06-12,0.8041746146808219
2012-06-13,0.7884051153598589
2012-06-14,0.7972430369038102
2012-06-15,0.8266994043071364
2012-06-18,0.8480131346968939
2012-06-19,0.8759108749604538
2012-06-20,0.8790298147782417
2012-06-21,0.8131838662309763
2012-06-22,0.8384832996990712
2012-06-25,0.7887527824123773
2012-06-26,0.8039999631727623
2012-06-27,0.8187298324126808
2012-06-28,0.789271779471099
2012-06-29,0.8663793544243757
2012-07-02,0.8733108826267331
2012-07-03,0.8940906675822897
2012-07-05,0.8971159873203625
2012-07-06,0.8628316957321002
2012-07-09,0.8599709319130042
2012-07-10,0.8343922452699492
2012-07-11,0.823274937657317
2012-07-12,0.8001882436957016
2012-07-13,0.8339196402385376
2012-07-16,0.8278552610152531
2012-07-17,0.8401561731431122
2012-07-18,0.8733316572345146
2012-07-19,0.9009196494775945
2012-07-20,0.8673068909623721
2012-07-23,0.8361800843796574
2012-07-24,0.8176490191387431
2012-07-25,0.799949791566801
2012-07-26,0.8303126067256464
2012-07-27,0.8913060928512089
2012-07-30,0.8860940533343256
2012-07-31,0.8865976978054743
2012-08-01,0.8781897907037617
2012-08-02,0.8692739571536615
2012-08-03,0.9172307240148085
2012-08-06,0.9372224386738153
2012-08-07,0.9597183141235243
2012-08-08,0.9582076059592793
2012-08-09,0.9660930591585714
2012-08-10,0.9699511485463932
2012-08-13,0.9756536505353322
2012-08-14,0.9769945861266607
2012-08-15,0.9837019532831517
2012-08-16,1.0178993296059597
2012-08-17,1.0314267910234667
2012-08-20,1.0349990681017294
2012-08-21,1.0242870222391682
2012-08-22,1.0342330864221534
2012-08-23,1.013582177355719
2012-08-24,1.0297649503841881
2012-08-27,1.0342699879199329
2012-08-28,1.0341149436728347
2012-08-29,1.0344250064567093
2012-08-30,1.0059752222082754
2012-08-31,1.0267913421216461
2012-09-04,1.0225959203508446
2012-09-05,1.018066633709371
2012-09-06,1.0833035663024795
2012-09-07,1.0791067343511316
2012-09-10,1.0433482092665256
2012-09-11,1.0392546263746474
2012-09-12,1.0480034544201546
2012-09-13,1.0885058873592044
2012-09-14,1.113605178104532
2012-09-17,1.1154712173520456
2012-09-18,1.1173368192387907
2012-09-19,1.1240205558062897
2012-09-20,1.1216909819510803
2012-09-21,1.121690981898735
2012-09-24,1.103044138667547
2012-09-25,1.0631516043909874
2012-09-26,1.0360248669441576
2012-09-27,1.0786852023078697
2012-09-28,1.053591648192814
2012-10-01,1.0492085974812895
2012-10-02,1.0557829556922256
2012-10-03,1.075162420121029
2012-10-04,1.087289062098413
2012-10-05,1.069104878919894
2012-10-08,1.0416459002589262
2012-10-09,0.9897180892440016
2012-10-10,0.9780650318080856
2012-10-11,0.9696189069647617
2012-10-12,0.9694501807660044
2012-10-15,0.9882056951061153
2012-10-16,1.0299180256664922
2012-10-17,1.0268819810435295
2012-10-18,0.9928084338386446
2012-10-19,0.9232354026208435
2012-10-22,0.9372838170108158
2012-10-23,0.9099425013729806
2012-10-24,0.9099425013729806
2012-10-25,0.9099425013729806
2012-10-26,0.9099425013729806
2012-10-31,0.9098515162213585
2012-11-01,0.9098515162213585
2012-11-02,0.9098515162213585
2012-11-05,0.9098515162213585
2012-11-06,0.9098515162213585
2012-11-07,0.9098515162213585
2012-11-08,0.9098515162213585
2012-11-09,0.9098515162213585
2012-11-12,0.9098515162213585
2012-11-13,0.9098515162213585
2012-11-14,0.9098515162213585
2012-11-15,0.9098515162213585
2012-11-16,0.9098515162213585
2012-11-19,0.9098515162213585
2012-11-20,0.9098515162213585
2012-11-21,0.9098515162213585
2012-11-23,0.9098515162213585
2012-11-26,0.9098515162213585
2012-11-27,0.9098515162213585
2012-11-28,0.9098515162213585
2012-11-29,0.9097150384939252
2012-11-30,0.9093886307418434
2012-12-03,0.9089405916319352
2012-12-04,0.9083519598345224
2012-12-05,0.9055057635044733
2012-12-06,0.9055057635044733
2012-12-07,0.9055057635044733
2012-12-10,0.9055057635044733
2012-12-11,0.9054152219822751
2012-12-12,0.9052794096989776
2012-12-13,0.9032335977724326
2012-12-14,0.9006291439519165
2012-12-17,0.9006291439519165
2012-12-18,0.9001790544247041
2012-12-19,0.8872720720285144
2012-12-20,0.8879328784705275
2012-12-21,0.8599128802974153
2012-12-24,0.8591843877008691
2012-12-26,0.8571091205775134
2012-12-27,0.8571091205775134
2012-12-28,0.8571091205775134
2012-12-31,0.8571091205775134
2013-01-02,0.8566807801874197
2013-01-03,0.8442704825896818
2013-01-04,0.8359460546708454
2013-01-07,0.8368542181711307
2013-01-08,0.8320098422996395
2013-01-09,0.8404867855650334
2013-01-10,0.8553193144021359
2013-01-11,0.8584971071879901
2013-01-14,0.8474482753755361
2013-01-15,0.8348853758240025
2013-01-16,0.8442704825896818
2013-01-17,0.8572866844262138
2013-01-18,0.8524437808777728
2013-01-22,0.8559252186409302
2013-01-23,0.8698495839777474
2013-01-24,0.835189107408544
2013-01-25,0.8475994050062817
2013-01-28,0.853654117032311
2013-01-29,0.853654117032311
2013-01-30,0.8489623431146155
2013-01-31,0.8435134487201422
2013-02-01,0.8712111363702693
2013-02-04,0.8268646794897075
2013-02-05,0.8631903534287358
2013-02-06,0.8551681847713904
2013-02-07,0.8572866844262138
2013-02-08,0.8833206470295661
2013-02-11,0.8830169154450248
2013-02-12,0.8727251175021105
2013-02-13,0.8828658724215175
2013-02-14,0.8810495454209469
2013-02-15,0.8734821513716502
2013-02-19,0.8925531518414496
2013-02-20,0.8518378766389787
2013-02-21,0.8241402755960899
2013-02-22,0.8483564388758214
2013-02-25,0.8167225388544884
2013-02-26,0.8265609479051661
2013-02-27,0.8516867470082332
2013-02-28,0.8485075685065668
2013-03-01,0.8572866844262138
2013-03-04,0.8683355162386678
2013-03-05,0.9064775171782667
2013-03-06,0.9007264501295406
2013-03-07,0.9085974891561404
2013-03-08,0.9096567822871712
2013-03-11,0.9190404167298003
2013-03-12,0.9078404552866007
2013-03-13,0.9049649217622375
2013-03-14,0.9141975131813593
2013-03-15,0.9055694402852198
2013-03-18,0.8993635120212066
2013-03-19,0.8957309446273037
2013-03-20,0.9128345750730256
2013-03-21,0.883622819683819
2013-03-22,0.9079915849173462
2013-03-25,0.8987590801054627
2013-03-26,0.9125323158115344
2013-03-27,0.9173752193599753
2013-03-28,0.9226729841237031
2013-04-01,0.9048124064156801
2013-04-02,0.9252463449938135
2013-04-03,0.9007264501295406
2013-04-04,0.9011798390217772
2013-04-05,0.8790821753968691
2013-04-08,0.8925531518414496
2013-04-09,0.9101100845721697
2013-04-10,0.9633738951082232
2013-04-11,0.9617586364395214
2013-04-12,0.9607310687635005
2013-04-15,0.9040556153164316
2013-04-16,0.9406852528078848
2013-04-17,0.8873478285129619
2013-04-18,0.8501023316136717
2013-04-19,0.8843009445628532
2013-04-22,0.9106552776072074
2013-04-23,0.9366908437812731
2013-04-24,0.9344869128309715
2013-04-25,0.9491856543777387
2013-04-26,0.9413988653907208
2013-04-29,0.9656447900551908
2013-04-30,0.986202669305219
2013-05-01,0.9740225856153031
2013-05-02,1.008226607494346
2013-05-03,1.0423933459506216
2013-05-06,1.0554315722199408
2013-05-07,1.0529418412409353
2013-05-08,1.0689059832598444
2013-05-09,1.0652451262316402
2013-05-10,1.0827749824341817
2013-05-13,1.086576661978336
2013-05-14,1.1009615310069412
2013-05-15,1.1082788387250355
2013-05-16,1.1046218063926645
2013-05-17,1.1326618045123515
2013-05-20,1.1280681195780675
2013-05-21,1.1318526066776067
2013-05-22,1.1069922050267862
2013-05-23,1.096156889468712
2013-05-24,1.0956140827370264
2013-05-28,1.1159524367955602
2013-05-29,1.1007951919464434
2013-05-30,1.1169225990772151
2013-05-31,1.0882354422640825
2013-06-03,1.0939349941432355
2013-06-04,1.0791129435538662
2013-06-05,1.0389976862054517
2013-06-06,1.0513095702211066
2013-06-07,1.093946524376335
2013-06-10,1.0943848845614303
2013-06-11,1.0636529040793619
2013-06-12,1.027912945966927
2013-06-13,1.063690288152551
2013-06-14,1.0455264923850807
2013-06-17,1.0736646262482465
2013-06-18,1.0982656304425267
2013-06-19,1.0647546338812703
2013-06-20,0.9885861134728284
2013-06-21,0.9750768486182391
2013-06-24,0.9458455187795592
2013-06-25,0.9654000905407513
2013-06-26,0.9909669900484025
2013-06-27,1.001684548064966
2013-06-28,1.0043263916987712
2013-07-01,1.0251665948984139
2013-07-02,1.0256072748603444
2013-07-03,1.0390999091750697
2013-07-05,1.0613834812382803
2013-07-08,1.0647534321970822
2013-07-09,1.083652074320673
2013-07-10,1.1013682723399987
2013-07-11,1.1679141419936716
2013-07-12,1.1788922041110943
2013-07-15,1.187151011434658
2013-07-16,1.1829567981394489
2013-07-17,1.1905356120511348
2013-07-18,1.1826913615979042
2013-07-19,1.1503399410832758
2013-07-22,1.1578071649393642
2013-07-23,1.134605261296598
2013-07-24,1.1442589823416591
2013-07-25,1.1628713115873588
2013-07-26,1.1802308125387382
2013-07-29,1.1753561588391919
2013-07-30,1.1910684844972983
2013-07-31,1.1978309012706985
2013-08-01,1.2306783020912093
2013-08-02,1.2491422276762694
2013-08-05,1.2515641202317893
2013-08-06,1.2315181679663503
2013-08-07,1.2251833603454865
2013-08-08,1.2398810526003479
2013-08-09,1.227894382125794
2013-08-12,1.234770392151319
2013-08-13,1.2532283896635092
2013-08-14,1.240717226546635
2013-08-15,1.1846940282968332
2013-08-16,1.1809028705426137
2013-08-19,1.1767046842039115
2013-08-20,1.1912003706311838
2013-08-21,1.1805117731573171
2013-08-22,1.2108464261208296
2013-08-23,1.2338042876522957
2013-08-26,1.2347474927292619
2013-08-27,1.1647607636675446
2013-08-28,1.1793832112094889
2013-08-29,1.203060959969436
2013-08-30,1.1812956944722341
2013-09-03,1.20014869097843
2013-09-04,1.2380875956602684
2013-09-05,1.2429622523656056
2013-09-06,1.247022556900781
2013-09-09,1.2865274753291895
2013-09-10,1.3040563107496175
2013-09-11,1.298132312559524
2013-09-12,1.2928778721057654
2013-09-13,1.296651618791159
2013-09-16,1.2868164288100226
2013-09-17,1.3100067156090986
2013-09-18,1.3533380210788062
2013-09-19,1.360846626919722
2013-09-20,1.347445357655262
2013-09-23,1.3406020008571935
2013-09-24,1.3408700622269971
2013-09-25,1.329459664988909
2013-09-26,1.3568686308200981
2013-09-27,1.351103767908504
2013-09-30,1.343458826768305
2013-10-01,1.3796941416173154
2013-10-02,1.3774188907488034
2013-10-03,1.3343180216200652
2013-10-04,1.365211415077764
2013-10-07,1.3347951640446445
2013-10-08,1.2667753535820983
2013-10-09,1.2532307485695844
2013-10-10,1.3303980563712774
2013-10-11,1.3573830036876497
2013-10-14,1.382693323761864
2013-10-15,1.3693905188849544
2013-10-16,1.4114877324359127
2013-10-17,1.4319983263343647
2013-10-18,1.4957051599640787
2013-10-21,1.503431674268973
2013-10-22,1.5080915294961248
2013-10-23,1.486262334874483
2013-10-24,1.5029255168766484
2013-10-25,1.529953166548275
2013-10-28,1.5327442169599121
2013-10-29,1.539386401831499
2013-10-30,1.535003323231831
2013-10-31,1.5261030341276876
2013-11-01,1.5254380920109656
2013-11-04,1.5320851928056791
2013-11-05,1.5379305515446096
2013-11-06,1.5355398114662375
2013-11-07,1.458892012231966
2013-11-08,1.5107312820276242
2013-11-11,1.5042079125179153
2013-11-12,1.5108668014678106
2013-11-13,1.559579949861521
2013-11-14,1.5704553842108036
2013-11-15,1.5802636123341458
2013-11-18,1.540923772266793
2013-11-19,1.5272421577285242
2013-11-20,1.5176687970323381
2013-11-21,1.559444228693814
2013-11-22,1.581596876577898
2013-11-25,1.5910006863434258
2013-11-26,1.614692660342449
2013-11-27,1.643763931406272
2013-11-29,1.6679458639944729
2013-12-02,1.6596347376716343
2013-12-03,1.6557678873024622
2013-12-04,1.6591680923284862
2013-12-05,1.655065701840371
2013-12-06,1.6823861944310057
2013-12-09,1.698501842096752
2013-12-10,1.6960542523028832
2013-12-11,1.6453472560020992
2013-12-12,1.6346572645613773
2013-12-13,1.6283394287856705
2013-12-16,1.653509956409872
2013-12-17,1.644120231645254
2013-12-18,1.6952009704137074
2013-12-19,1.6814831148594576
2013-12-20,1.7270268800855029
2013-12-23,1.77721977421058
2013-12-24,1.7792027192014528
2013-12-26,1.792403537608062
2013-12-27,1.7917486248315153
2013-12-30,1.7912798686547615
2013-12-31,1.793037647643801
2014-01-02,1.7909417709782174
2014-01-03,1.7889904711444673
2014-01-06,1.7873689608297307
2014-01-07,1.8244339360280455
2014-01-08,1.835347606268369
2014-01-09,1.8202090136366678
2014-01-10,1.8347692966210591
2014-01-13,1.7693974113110629
2014-01-14,1.8605648246504531
2014-01-15,1.8996758773242965
2014-01-16,1.9032242964972508
2014-01-17,1.8728011154924864
2014-01-21,1.9105195724518245
2014-01-22,1.9264730660980276
2014-01-23,1.905627559929961
2014-01-24,1.8039969810758438
2014-01-27,1.7567749716837695
2014-01-28,1.7562237985074027
2014-01-29,1.7063805661721378
2014-01-30,1.7873218844094947
2014-01-31,1.7760509138991887
2014-02-03,1.6694020888451095
2014-02-04,1.6694020888451095
2014-02-05,1.6694020888451095
2014-02-06,1.6685678049426382
2014-02-07,1.7570250411526207
2014-02-10,1.7860490255721462
2014-02-11,1.8410944399906835
2014-02-12,1.848969340224869
2014-02-13,1.8917363318262723
2014-02-14,1.8967097481095863
2014-02-18,1.9233972571821167
2014-02-19,1.8855129999127835
2014-02-20,1.9101251829618024
2014-02-21,1.9012341754649644
2014-02-24,1.9313173132246177
2014-02-25,1.9250495070994622
2014-02-26,1.9193010086636222
2014-02-27,1.9532728004404003
2014-02-28,1.9444035283785535
2014-03-03,1.9060412499162038
2014-03-04,1.975084223914496
2014-03-05,1.9896734677027517
2014-03-06,1.9829045369259877
2014-03-07,1.9573835296949473
2014-03-10,1.961033564657955
2014-03-11,1.9391304824462157
2014-03-12,1.9587093710344725
2014-03-13,1.8838640437231213
2014-03-14,1.8490246074006749
2014-03-17,1.8933824497345086
2014-03-18,1.954640114084075
2014-03-19,1.9256800066601116
2014-03-20,1.9392678826599785
2014-03-21,1.8752891954064959
2014-03-24,1.8328243924999317
2014-03-25,1.8480664050397644
2014-03-26,1.7847251081455078
2014-03-27,1.7540428540393236
2014-03-28,1.7651278901989713
2014-03-31,1.7992287498656871
2014-04-01,1.893737047558537
2014-04-02,1.9071549470536122
2014-04-03,1.8666674936277885
2014-04-04,1.7332536366644964
2014-04-07,1.6828341794847148
2014-04-08,1.7284235007464799
2014-04-09,1.8143708275111203
2014-04-10,1.6518763076634462
2014-04-11,1.5959202990581378
2014-04-14,1.630679249144434
2014-04-15,1.6464673243044003
2014-04-16,1.7084553400002875
2014-04-17,1.7093153372733063
2014-04-21,1.7468675837130636
2014-04-22,1.7884044325291768
2014-04-23,1.7411702566792542
2014-04-24,1.7910210441862628
2014-04-25,1.707146217874062
2014-04-28,1.7249212120506392
2014-04-29,1.7618921523882851
2014-04-30,1.777072355447344
2014-05-01,1.7925344486362087
2014-05-02,1.7839464132318577
2014-05-05,1.8085674768662543
2014-05-06,1.7407406456708816
2014-05-07,1.7255553596232622
2014-05-08,1.7198225532171165
2014-05-09,1.7393141398880252
2014-05-12,1.821548290748682
2014-05-13,1.8252689894930547
2014-05-14,1.798945008346826
2014-05-15,1.7585832799205197
2014-05-16,1.790378970051248
2014-05-19,1.82759641431439
2014-05-20,1.8081412109307524
2014-05-21,1.8576539657735094
2014-05-22,1.8799596635966043
2014-05-23,1.920838780666307
2014-05-27,1.9908300820026117
2014-05-28,1.9725652630679735
2014-05-29,2.0113871814308517
2014-05-30,2.0096754230996563
2014-06-02,2.0048248786900262
2014-06-03,2.001972258528039
2014-06-04,2.0225152324640296
2014-06-05,2.0735705124843813
2014-06-06,2.105988171691193
2014-06-09,2.102552316872817
2014-06-10,2.1133909312134205
2014-06-11,2.1104840001203335
2014-06-12,2.0607298794791626
2014-06-13,2.074436921473911
2014-06-16,2.0818602540118145
2014-06-17,2.0847145264453553
2014-06-18,2.1215377192265077
2014-06-19,2.113549686530833
2014-06-20,2.1209687678927893
2014-06-23,2.1232501974131535
2014-06-24,2.1175450913488345
2014-06-25,2.154920613894636
2014-06-26,2.16062427010324
2014-06-27,2.1813626437541593
2014-06-30,2.1959095694256714
2014-07-01,2.262240840753464
2014-07-02,2.270143256463349
2014-07-03,2.309376941682706
2014-07-07,2.2894014383428143
2014-07-08,2.217576350889592
2014-07-09,2.262723621111147
2014-07-10,2.243490166282752
2014-07-11,2.278561217151433
2014-07-14,2.3177823287006545
2014-07-15,2.295973537015552
2014-07-16,2.3193813149469324
2014-07-17,2.2360904038434657
2014-07-18,2.3313272835012873
2014-07-21,2.3237100363513346
2014-07-22,2.3652199295122225
2014-07-23,2.405075748238698
2014-07-24,2.397484557092531
2014-07-25,2.3710380550576637
2014-07-28,2.373660326250345
2014-07-29,2.3629124424191903
2014-07-30,2.388349437238942
2014-07-31,2.257292464816041
2014-08-01,2.23200229497693
2014-08-04,2.2763428327726474
2014-08-05,2.224641374900996
2014-08-06,2.2209463048961733
2014-08-07,2.2001935755213218
2014-08-08,2.2456913642281964
2014-08-11,2.2851929294696287
2014-08-12,2.2800800391925895
2014-08-13,2.3519467701237513
2014-08-14,2.3870520667241375
2014-08-15,2.4162647602414964
2014-08-18,2.4688281508481653
2014-08-19,2.507107722805828
2014-08-20,2.5071077219439624
2014-08-21,2.5199342622490635
2014-08-22,2.5288283843421944
2014-08-25,2.5541934407672695
2014-08-26,2.562029813378932
2014-08-27,2.5622917386283257
2014-08-28,2.5528904286281424
2014-08-29,2.579796371310298
2014-09-02,2.5991051398212712
2014-09-03,2.558951170933955
2014-09-04,2.5516382323403994
2014-09-05,2.587167473424518
2014-09-08,2.598905638298128
2014-09-09,2.5420643192537664
2014-09-10,2.5951210458802216
2014-09-11,2.5932958003690745
2014-09-12,2.556520158103899
2014-09-15,2.4872923831557725
2014-09-16,2.547819500313087
2014-09-17,2.5590563258058965
2014-09-18,2.6086847857664486
2014-09-19,2.6034720310575845
2014-09-22,2.539851339440873
2014-09-23,2.519980434641335
2014-09-24,2.5935093626651504
2014-09-25,2.445248018951812
2014-09-26,2.521105763817651
2014-09-29,2.5129045912297414
2014-09-30,2.521954771397093
2014-10-01,2.404883791702394
2014-10-02,2.4037500756084236
2014-10-03,2.473984618744344
2014-10-06,2.4575731940607533
2014-10-07,2.356817429523016
2014-10-08,2.488875280622294
2014-10-09,2.3686306037769636
2014-10-10,2.196620851333248
2014-10-13,2.096914707230591
2014-10-14,2.1006138022717145
2014-10-15,2.056094196619825
2014-10-16,2.056094196619825
2014-10-17,2.056094196619825
2014-10-20,2.056094196619825
2014-10-21,2.055066663288181
2014-10-22,2.023215957607205
2014-10-23,2.1157130185672677
2014-10-24,2.164381477735663
2014-10-27,2.1725359244280873
2014-10-28,2.2695856806644006
2014-10-29,2.243137839028064
2014-10-30,2.2567374455172176
2014-10-31,2.3468843981621488
2014-11-03,2.368647781268905
2014-11-04,2.345990011905252
2014-11-05,2.3457613757094387
2014-11-06,2.3638591538524367
2014-11-07,2.3585936604386513
2014-11-10,2.380344574848627
2014-11-11,2.400701195505924
2014-11-12,2.4125831652939866
2014-11-13,2.440445962040649
2014-11-14,2.460745476167626
2014-11-17,2.4400063668154757
2014-11-18,2.489275559683267
2014-11-19,2.460822732710137
2014-11-20,2.4902202521643497
2014-11-21,2.5063797951210205
2014-11-24,2.557323850406466
2014-11-25,2.5648124321580257
2014-11-26,2.611997275188392
2014-11-28,2.647089081380725
2014-12-01,2.5591412361235064
2014-12-02,2.583876209280611
2014-12-03,2.6049581012977465
2014-12-04,2.5979369376128973
2014-12-05,2.5995223691466807
2014-12-08,2.5489997934842883
2014-12-09,2.5712498078637207
2014-12-10,2.459189589196902
2014-12-11,2.493841889238679
2014-12-12,2.419629552271404
2014-12-15,2.3542186496066795
2014-12-16,2.2408729267596765
2014-12-17,2.3576032649348044
2014-12-18,2.525181596909664
2014-12-19,2.5505599689874674
2014-12-22,2.571342817158599
2014-12-23,2.549207628069725
2014-12-24,2.55400378796626
2014-12-26,2.6005855440957757
