date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2014-06-06,0.95,True,101425.36743834897,0.0,10367422.238719644,0.0,78.42008637634461,15.674607805850703,0.0,207350232.57358268
2014-06-09,0.95,True,101434.53023534745,-3.637978807091713e-12,10349648.351931494,8.881613892789284,0.0,-3.637978807091713e-16,1.7773886788150173,206993169.5596783
2014-06-10,0.95,True,101405.6394413263,0.0,10405943.793281084,0.0,28.16461775574089,5.629544134959108,0.0,208119517.954697
2014-06-11,0.95,True,101413.38340035238,0.0,10390859.195387498,7.537775828983817,0.0,0.0,1.5084597893585976,207817355.78622705
2014-06-12,0.95,True,101549.56348961992,-2.9103830456733704e-11,10132529.578785613,129.08734814603906,0.0,-2.9103830456733705e-15,25.83296166018843,202653535.06159878
2014-06-13,0.95,True,101514.90653910993,0.0,10198644.2177711,0.0,33.07716380659633,6.611463898548751,0.0,203973638.43934843
2014-06-16,0.95,True,101496.23019537657,0.0,10234404.29092819,0.0,17.890769967186912,3.5760073157090937,0.0,204688493.687332
2014-06-17,0.95,True,101489.05672821116,0.0,10248158.926000174,0.0,6.881445990741039,1.3754635071984138,0.0,204963335.4012835
2014-06-18,0.95,True,101398.29960871008,0.0,10425348.438570576,0.0,88.64793973069467,17.718951257040164,0.0,208508989.74233973
2014-06-19,0.95,True,101418.00374561134,0.0,10386982.410334961,19.17151006136466,0.0,0.0,3.836602823561425,207740085.360844
2014-06-20,0.95,True,101399.70781836554,0.0,10422692.547088908,0.0,17.865786777199773,3.571013675394696,0.0,208454258.24098688
2014-06-23,0.95,True,101394.08132701064,0.0,10433686.555978065,0.0,5.500304297171701,1.0994008889157316,0.0,208673856.5139602
2014-06-24,0.95,True,101408.16034614394,0.0,10406219.804189656,13.725139986622,0.0,0.0,2.7466751788409463,208124709.04828107
2014-06-25,0.95,True,101317.53734765926,0.0,10586017.368826095,0.0,89.95274857073716,17.979756463643994,0.0,211722398.09411728
2014-06-26,0.95,True,101303.70016649786,0.0,10613545.48244478,0.0,13.772319374711081,2.7528113618685586,0.0,212271223.6263796
2014-06-27,0.95,True,101253.8808766884,0.0,10713641.866017345,0.0,50.07823572332308,10.00963835725656,0.0,214273978.989955
2014-06-30,0.95,True,101216.61490821315,0.0,10789071.05735918,0.0,37.73723574835844,7.542919134183434,0.0,215782281.47012618
2014-07-01,0.95,True,101052.24535806279,0.0,11132934.557414802,0.0,172.0349606831557,34.38635000556227,0.0,222662613.1531988
2014-07-02,0.95,True,101032.61614880715,0.0,11174158.54217516,0.0,20.624365762298414,4.122398476035849,0.0,223483641.0320241
2014-07-03,0.95,True,100937.4230064871,0.0,11377916.143741077,0.0,101.93995864235734,20.37576015659157,0.0,227560646.8734791
2014-07-07,0.95,True,100986.3409704347,0.0,11274090.702743242,51.88158843265167,0.0,0.0,10.382544099783578,225482997.0733824
2014-07-08,0.95,True,101168.67257566201,0.0,10900592.049796138,186.6373328744677,0.0,0.0,37.349865294710455,218016096.7526878
2014-07-09,0.95,True,101056.67035291155,0.0,11134932.744886445,0.0,117.2406849223696,23.434069509030778,0.0,222701327.71806267
2014-07-10,0.95,True,101104.78040351362,0.0,11035103.675444067,49.884600967233254,0.0,0.0,9.982906944237797,220703210.99153182
2014-07-11,0.95,True,101018.44240889176,0.0,11217149.618514968,0.0,91.07761263892345,18.204594307090094,0.0,224345068.73223144
2014-07-14,0.95,True,100923.60017776178,0.0,11420951.85842646,0.0,101.9622912133477,20.38022399114909,0.0,228421361.67631763
2014-07-15,0.95,True,100976.85709592336,0.0,11307570.87029939,56.65649676574516,0.0,0.0,11.338098812706876,226152709.30330327
2014-07-16,0.95,True,100920.27195658775,0.0,11429256.049952123,0.0,60.87911364217072,12.1685179652734,0.0,228586508.90404317
2014-07-17,0.95,True,101129.9354888917,0.0,10995848.65915159,216.5737381616464,0.0,0.0,43.340739080053446,219921911.5580986
2014-07-18,0.95,True,100901.3339421069,0.0,11490174.209120886,0.0,247.31114683556513,49.43255499692978,0.0,229809122.31275204
2014-07-21,0.95,True,100919.5844751195,0.0,11450805.50152056,19.67254909023806,0.0,0.0,3.936870760032639,229016558.6093883
2014-07-22,0.95,True,100821.36371000862,0.0,11666626.56953093,0.0,107.97531271494383,21.582106801037167,0.0,233334992.98158973
2014-07-23,0.95,True,100728.6545680826,0.0,11874151.191418406,0.0,103.8245994745689,20.752462188747447,0.0,237485390.79253933
2014-07-24,0.95,True,100746.32569062218,0.0,11834686.684470348,19.72042003866173,0.0,0.0,3.9464506948056925,236694183.35995117
2014-07-25,0.95,True,100808.81879135035,0.0,11696832.794858137,68.88560930697145,0.0,0.0,13.78538896122111,233938226.64612988
2014-07-28,0.95,True,100802.59659255324,0.0,11710558.765280623,0.0,6.867105062295283,1.3725970422486022,0.0,234211331.85995236
2014-07-29,0.95,True,100828.07730137298,0.0,11654564.770050665,27.980207811311463,0.0,0.0,5.599399522995723,233091933.41355288
2014-07-30,0.95,True,100768.4714025343,0.0,11786956.899209782,0.0,66.23580208706015,13.239212915911732,0.0,235740648.00948095
2014-07-31,0.95,True,101095.34878268625,0.0,11104340.674646974,341.10342975529886,0.0,0.0,68.26162245628093,222094591.42893156
2014-08-01,0.95,True,101154.22336833726,-1.4551915228366852e-11,10982813.20698963,60.727293808385205,0.0,-1.4551915228366853e-15,12.152746765734452,219657648.86056322
2014-08-04,0.95,True,101052.68480121392,0.0,11196442.68619831,0.0,106.87886050855536,21.362947920868127,0.0,223931290.3183263
2014-08-05,0.95,True,101173.76744221158,0.0,10947360.070994219,124.46662016120567,0.0,0.0,24.908261520409294,218950039.54263666
2014-08-06,0.95,True,101182.37523830116,0.0,10929683.044419307,8.833212829712096,0.0,0.0,1.7677026574911399,218593862.3057808
2014-08-07,0.95,True,101231.57849652505,-1.4551915228366852e-11,10829612.262418175,50.0053847690818,0.0,-1.4551915228366853e-15,10.007078200113279,216593385.4851601
2014-08-08,0.95,True,101125.89634436536,0.0,11048870.178056398,0.0,109.69476809894326,21.925791563822376,0.0,220979904.3517613
2014-08-11,0.95,True,101035.77836663669,0.0,11239227.727144614,0.0,95.23591037675004,19.035754908821453,0.0,224786725.70453274
2014-08-12,0.95,True,101047.40609248179,0.0,11214693.53741444,12.259738286457049,0.0,0.0,2.4534189730173575,224294150.29827657
2014-08-13,0.95,True,100888.3913320357,0.0,11560697.485080736,0.0,173.1058269440024,34.60039476662942,0.0,231217896.1198268
2014-08-14,0.95,True,100811.6761638654,-2.9103830456733704e-11,11730198.580571588,0.0,84.80142351195639,16.950109549085173,0.0,234605904.89055976
2014-08-15,0.95,True,100744.01082830873,0.0,11881737.170329511,0.0,75.81477919804814,15.15385897579224,0.0,237636471.8107155
2014-08-18,0.95,True,100625.08627016724,0.0,12154510.28911943,0.0,136.4684322670323,27.277311878991863,0.0,243093316.95152757
2014-08-19,0.95,True,100539.8053160428,-2.9103830456733704e-11,12353486.300053565,0.0,99.54772813168032,19.897601093413556,0.0,247071995.4623263
2014-08-20,0.95,True,100539.75671075948,0.0,12353599.705039281,0.0,0.05673653137284249,0.011340498571571147,0.0,247071995.39424926
2014-08-21,0.95,True,100511.3407655099,0.0,12420276.185278445,0.0,33.35825307012913,6.667648023916423,0.0,248406284.1976889
2014-08-22,0.95,True,100491.6920187185,0.0,12466561.724661607,0.0,23.156662299699693,4.628553938316137,0.0,249331762.41234103
2014-08-25,0.95,True,100436.29721861766,0.0,12598506.768713135,0.0,66.01212534063728,13.19450440515288,0.0,251971640.3002278
2014-08-26,0.95,True,100419.20402754848,0.0,12639359.89226848,0.0,20.438823845773413,4.085312355534551,0.0,252787663.8039572
2014-08-27,0.95,True,100418.62397771995,0.0,12640746.382312585,0.0,0.6936611771431974,0.1386490044104841,0.0,252814943.46014506
2014-08-28,0.95,True,100439.17563647885,-7.275957614183426e-12,12591763.376336262,24.476815430147877,0.0,-7.275957614183426e-16,4.898300597632353,251835825.6539299
2014-08-29,0.95,True,100381.03251690281,0.0,12731796.963720199,0.0,70.05882478372972,14.003358738393732,0.0,254637536.4558908
2014-09-02,0.95,True,100339.60227082587,0.0,12832408.628320249,0.0,50.33603089870478,10.061166460005085,0.0,256649320.11315486
2014-09-03,0.95,True,100427.19798417608,0.0,12623086.325117063,104.59838629328598,0.0,0.0,20.932230320318556,252464111.58405724
2014-09-04,0.95,True,100443.14228916481,0.0,12585106.13831791,18.97870503771811,0.0,0.0,3.798018679915386,251702555.5241079
2014-09-05,0.95,True,100366.61450767811,0.0,12769997.839736938,0.0,92.50134596756925,18.489170141902903,0.0,255402065.61454475
2014-09-08,0.95,True,100341.39840359776,0.0,12831227.274863534,0.0,30.633095582845367,6.122943512659523,0.0,256625243.86201343
2014-09-09,0.95,True,100466.33568222247,0.0,12534872.663724214,148.08844361729413,0.0,0.0,29.63546111393195,250700830.02867436
2014-09-10,0.95,True,100352.40737928357,0.0,12811049.424732178,0.0,138.17127497952254,27.617676100796473,0.0,256224138.4847139
2014-09-11,0.95,True,100356.26646450773,0.0,12801690.595645659,4.676608297656322,0.0,0.0,0.935882908651895,256033918.5502455
2014-09-12,0.95,True,100436.59014109007,0.0,12609963.482396593,95.8060672352526,0.0,0.0,19.172711324906537,252201454.24472442
2014-09-15,0.95,True,100592.31709390836,-5.820766091346741e-11,12249437.224375581,180.15502518501285,0.0,-5.820766091346741e-15,36.052625802101275,244992852.43288052
2014-09-16,0.95,True,100459.81194871716,0.0,12564119.246956049,0.0,157.4354631229245,31.468202258046798,0.0,251285974.1087628
2014-09-17,0.95,True,100435.24092151092,-7.275957614183426e-12,12622758.122091308,0.0,29.33703803040158,5.863887513525923,0.0,252455831.25941133
2014-09-18,0.95,True,100329.29527157861,0.0,12881046.409412578,0.0,129.22166890945508,25.82882873212686,0.0,257623874.14770693
2014-09-19,0.95,True,100340.39680965812,0.0,12854009.277423361,13.510458908554586,0.0,0.0,2.7037131989216645,257080493.61773735
2014-09-22,0.95,True,100480.40752626923,0.0,12522279.610542974,165.76536427471254,0.0,0.0,33.17296668803879,250449372.03914738
2014-09-23,0.95,True,100524.38124164277,0.0,12418997.622732366,51.61002479351666,0.0,0.0,10.328198781060788,248381129.28089494
2014-09-24,0.95,True,100366.51435041969,0.0,12801345.417881116,0.0,191.28865929377952,38.23477951487504,0.0,256031269.30295914
2014-09-25,0.95,True,100706.56433855846,-1.1641532182693481e-10,12029110.652985914,385.8858277954587,0.0,-1.1641532182693482e-14,77.22347648952022,240591012.13649926
2014-09-26,0.95,True,100550.33090473617,0.0,12394815.923602417,0.0,182.9624017726692,36.570527061650395,0.0,247900489.59769535
2014-09-29,0.95,True,100567.15838586177,0.0,12355511.753976872,19.64029945456379,0.0,0.0,3.9304169625544705,247110682.9231495
2014-09-30,0.95,True,100548.5479845544,0.0,12399089.384671362,0.0,21.801895176368124,4.357763069449043,0.0,247982284.72693405
2014-10-01,0.95,True,100801.22025146552,-1.1641532182693481e-10,11835076.043131614,281.8375513271334,0.0,-1.1641532182693482e-14,56.40133415397478,236707947.401456
2014-10-02,0.95,True,100803.52678027491,0.0,11829929.927178487,2.571514913308714,0.0,0.0,0.5146115953126166,236598657.17997366
2014-10-03,0.95,True,100656.14062333647,0.0,12168263.621745443,0.0,169.26839816728983,33.83336945669557,0.0,243369131.3684942
2014-10-06,0.95,True,100690.71067916132,0.0,12089354.066174403,39.43111674936671,0.0,0.0,7.8909555571039895,241787980.4428615
2014-10-07,0.95,True,100912.86725198614,-5.820766091346741e-11,11603692.36853366,242.68522312392767,0.0,-5.820766091346741e-15,48.56616976407433,232079381.1471371
2014-10-08,0.95,True,100637.19797434265,0.0,12240387.503840407,0.0,318.5386717460119,63.669513530674706,0.0,244815012.03232843
2014-10-09,0.95,True,100900.78751328631,0.0,11661219.392909678,289.41039186388616,0.0,0.0,57.91681109307294,233230987.07504985
2014-10-10,0.95,True,101308.88475391787,0.0,10831664.028184287,414.52894012439725,0.0,0.0,82.95553647253914,216642732.76874077
2014-10-13,0.95,True,101557.30802663985,-1.1641532182693481e-10,10350314.148596037,240.530606996647,0.0,-1.1641532182693482e-14,48.13498795882494,207011767.6182246
2014-10-14,0.95,True,101547.94856963107,0.0,10368460.411622068,0.0,9.078578115223898,1.8146263026029854,0.0,207369415.20332515
2014-10-15,0.0,True,0.0,0.0,203045855.9265758,0.0,96396.52989219871,19267.739551495375,0.0,203045855.9265758
2014-10-16,0.0,True,0.0,0.0,203045855.9265758,0.0,0.0,0.0,0.0,203045855.9265758
2014-10-17,0.0,True,0.0,0.0,203045855.9265758,0.0,0.0,0.0,0.0,203045855.9265758
2014-10-20,0.0,True,0.0,0.0,203045855.9265758,0.0,0.0,0.0,0.0,203045855.9265758
2014-10-21,1.0,False,92902.4598741451,-2.9802322387695312e-08,0.0,101462.0446481675,0.0,0.0,20304.585592657582,202924089.29633498
2014-10-22,1.0,False,92902.45987414509,1.474719673894706e-09,0.0,0.0,1.5646344202896455e-11,0.0,0.0,199779045.11883074
2014-10-23,1.0,False,92902.45987414509,1.474719673894706e-09,0.0,0.0,0.0,0.0,0.0,208912511.2945098
2014-10-24,1.0,False,92902.45987414509,1.474719673894706e-09,0.0,0.0,0.0,0.0,0.0,213718196.15652815
2014-10-27,1.0,False,92902.45987414509,1.474719673894706e-09,0.0,0.0,0.0,0.0,0.0,214523393.23277676
2014-10-28,0.95,False,88257.33688043783,11199885.719087815,0.0,0.0,5602.744231659736,0.0,0.0,224104166.52215734
2014-10-29,0.95,False,88308.76092230735,11077263.82691095,0.0,61.280305935464725,0.0,0.0,0.0,221546440.8640313
2014-10-30,0.95,False,88281.3099928754,11143064.54190604,0.0,0.0,32.91681590549759,0.0,0.0,222861916.25762334
2014-10-31,0.95,False,88106.55563548637,11579222.469476549,0.0,0.0,218.18805781416174,0.0,0.0,231588594.96262884
2014-11-03,0.95,True,88061.54460982993,0.0,11691550.912571304,0.0,56.77718768684916,1169.1550912571304,0.0,233854310.96472567
2014-11-04,0.95,True,88108.37668030115,0.0,11574587.924566444,58.44642264170837,0.0,0.0,11.696298800485891,231493091.20303646
2014-11-05,0.95,True,88108.82705868456,0.0,11573463.22738987,0.5620113477539564,0.0,0.0,0.11246971765733242,231469277.3629372
2014-11-06,0.95,True,88071.38102917706,0.0,11667663.014874622,0.0,47.128167815658344,9.419978748475257,0.0,233354334.71227682
2014-11-07,0.95,True,88082.28495216866,-3.637978807091713e-12,11640267.976035653,13.68930501503509,0.0,-3.637978807091713e-16,2.7395038838969112,232805671.66808254
2014-11-10,0.95,True,88037.6068925843,0.0,11753531.46434721,0.0,56.6657402002944,11.326348831155737,0.0,235071921.13663542
2014-11-11,0.95,True,87996.14587669415,0.0,11859638.219534874,0.0,53.08522554436323,10.610675518766334,0.0,237193974.6128173
2014-11-12,0.95,True,87972.05763762018,0.0,11921623.709751686,0.0,31.011350057945915,6.19854902168122,0.0,238433181.18311608
2014-11-13,0.95,True,87916.3128674457,0.0,12066910.749508558,0.0,72.68712779432065,14.528703975687128,0.0,241339872.09097502
2014-11-14,0.95,True,87876.02458209421,0.0,12172884.209836854,0.0,53.01853810621747,10.59734603282959,0.0,243458892.8985355
2014-11-17,0.95,True,87917.53363679977,0.0,12064592.189384345,54.113538855803434,0.0,0.0,10.829202045250792,241293077.69976386
2014-11-18,0.95,True,87821.044890229,0.0,12321658.789749468,0.0,128.61045874195082,25.70666003651232,0.0,246436107.820246
2014-11-19,0.95,True,87877.47080056649,0.0,12173059.04655502,74.2553139530872,0.0,0.0,14.859974319444694,243462874.1215773
2014-11-20,0.95,True,87819.87785100356,0.0,12326561.262573315,0.0,76.7971817108038,15.350221601829496,0.0,246532976.05212918
2014-11-21,0.95,True,87788.4103070072,0.0,12411036.312316647,0.0,42.26288006418549,8.447504974333247,0.0,248221689.743648
2014-11-24,0.95,True,87691.4459974749,0.0,12677217.316470105,0.0,133.17039632509943,26.618100415345843,0.0,253547382.31083998
2014-11-25,0.95,True,87677.17060132421,0.0,12716532.846788986,0.0,19.669565718815306,3.931553031887991,0.0,254331105.35703576
2014-11-26,0.95,True,87589.34247293106,0.0,12963362.865346834,0.0,123.48909532751631,24.683001855784934,0.0,259270072.5767823
2014-11-28,0.9,True,82918.30411370461,0.0,26286704.5480512,0.0,6665.669843357997,1332.3341682704365,0.0,262939027.5166165
2014-12-01,0.9,True,83233.50262532046,0.0,25419802.41091942,433.1911278950858,0.0,0.0,86.69021371317798,254202703.04126891
2014-12-02,0.9,True,83144.89303721739,0.0,25665830.58402689,0.0,123.08793192835506,24.602817310747103,0.0,256659635.05701208
2014-12-03,0.9,True,83070.14350979273,0.0,25875257.336830053,0.0,104.77623585714993,20.942675280316237,0.0,258753704.8385009
2014-12-04,0.9,True,83095.05422864332,0.0,25805590.095098976,34.812731137882686,0.0,0.0,6.966724173107636,258056276.96608755
2014-12-05,0.9,True,83089.4098711389,0.0,25821367.301762816,0.0,7.893338861683299,1.5777206663838532,0.0,258213758.25716412
2014-12-08,0.95,True,87899.05365289885,-1.862645149230957e-09,12651879.22974781,6580.795164021892,0.0,-1.862645149230957e-13,1316.9488072015006,253187641.7304093
2014-12-09,0.95,True,87854.11985040567,0.0,12775958.732460503,0.0,62.07699382839702,12.407950271269252,0.0,255520589.86314762
2014-12-10,0.95,True,88077.62021593991,0.0,12187967.767025843,293.8191735822665,0.0,0.0,58.79909654346587,243766055.0876488
2014-12-11,0.95,True,88009.60463865123,0.0,12369488.763453336,0.0,90.81498175444524,18.15209964274933,0.0,247391845.64361385
2014-12-12,0.95,True,88160.03269790742,-5.820766091346741e-11,11980831.624809774,194.21203044962445,0.0,-5.820766091346741e-15,38.86571386435628,239621060.9733375
2014-12-15,0.95,True,88296.26378405135,0.0,11639413.361187644,170.60675751912362,0.0,0.0,34.14182636221287,232792157.44684607
2014-12-16,0.95,True,88526.74268000336,0.0,11090462.639800219,274.3107577787543,0.0,0.0,54.895072138742606,221815507.7067727
2014-12-17,0.95,True,88301.02420843557,0.0,11656267.251503555,0.0,283.0721321483274,56.58046117033361,0.0,233131798.42934403
2014-12-18,0.95,True,87999.31366123648,0.0,12468009.754575457,0.0,406.11489610915913,81.17425030719019,0.0,249369453.58529097
2014-12-19,0.95,True,87950.55193180662,0.0,12600666.631820088,0.0,66.36825559397495,13.265687724463145,0.0,252014845.68132424
2014-12-22,0.95,True,87911.06570421335,0.0,12709062.017315071,0.0,54.23022763058121,10.839538549498235,0.0,254182476.6718585
2014-12-23,0.95,True,87953.48990196851,0.0,12593576.859290654,57.70795077891781,0.0,0.0,11.548515802441697,251872853.05867702
2014-12-24,0.95,True,87944.29124283676,0.0,12618639.272611573,0.0,12.538729145698552,2.5062413320919315,0.0,252373071.30667043
2014-12-26,0.95,True,87856.94119028749,0.0,12861454.017195504,0.0,121.48025315577266,24.281474458393117,0.0,257231849.816735
2014-12-29,0.95,True,87856.03543824358,0.0,12863972.307774968,0.0,1.2599011548388033,0.25182905794648214,0.0,257279474.87837297
2014-12-30,0.95,True,87948.60767506559,0.0,12611600.219138779,126.11037052839865,0.0,0.0,25.237208863618932,252234879.98678365
2014-12-31,0.95,True,88090.69683211207,-5.820766091346741e-11,12236363.462777777,187.50586341097718,0.0,-5.820766091346741e-15,37.523675636100144,244731544.8167969
2015-01-02,0.95,True,88127.07168866122,-1.4551915228366852e-11,12141091.339228632,47.60749442118398,0.0,-1.4551915228366853e-15,9.52721235491441,242822912.34400025
2015-01-05,0.95,True,88334.7164930872,0.0,11621711.022797434,259.5344219887834,0.0,0.0,51.93803164311986,232440138.43256745
2015-01-06,0.95,True,88516.96282837492,0.0,11183935.69548957,218.75639668922136,0.0,0.0,43.77753273078627,223683702.05444998
2015-01-07,0.95,True,88352.90841037298,0.0,11592681.344582105,0.0,204.4955095835133,40.87456490925338,0.0,231858288.92305744
2015-01-08,0.95,True,88114.45800197641,0.0,12220670.73764432,0.0,314.18318759455775,62.798939306221484,0.0,244420577.41329676
2015-01-09,0.95,True,88205.36208778026,-2.9103830456733704e-11,11985828.768105336,117.35056738732187,0.0,-2.9103830456733705e-15,23.484196953898497,239719251.2226289
2015-01-12,0.95,True,88345.15896311283,0.0,11635777.170255713,174.9208359269551,0.0,5.820184072939447e-15,35.005159784962224,232719531.99903244
2015-01-13,0.95,True,88348.90752619275,0.0,11626398.890265439,4.686327917179178,0.0,0.0,0.9378279990274563,232528084.6642715
2015-01-14,0.95,True,88417.91220273386,0.0,11456416.067759171,84.94044189106273,0.0,0.0,16.998282250626715,229130258.19094157
2015-01-15,0.95,True,88600.70258967059,-5.820766091346741e-11,11024021.1650153,216.0677977279338,0.0,-5.820766091346741e-15,43.23949027438699,220485350.13877755
2015-01-16,0.95,True,88448.1986268248,0.0,11397177.62236157,0.0,186.69023161180775,37.3156457346269,0.0,227947808.55890122
2015-01-20,0.95,True,88352.38969825856,0.0,11636795.617441103,0.0,119.88091889896943,23.96179950795319,0.0,232738645.36047179
2015-01-21,0.95,True,88285.47415867446,0.0,11806723.183083816,0.0,85.01478659293494,16.992756564271268,0.0,236136401.80499637
2015-01-22,0.95,True,88052.77941743133,0.0,12430513.49220209,0.0,312.0823852672269,62.37903091182748,0.0,248617384.61094877
2015-01-23,0.95,True,88023.50265603996,0.0,12509519.411549633,0.0,39.526673306392375,7.9005919347543605,0.0,250191289.34903222
2015-01-26,0.95,True,88033.21867871995,0.0,12483326.309557335,13.088696992552626,0.0,0.0,2.619310199229703,249666824.6432833
2015-01-27,0.95,True,88402.49636133738,0.0,11564859.03734025,458.9582336281181,0.0,0.0,91.8467272217086,231307646.0410607
2015-01-28,0.95,True,88479.7064365205,0.0,11376128.04632255,94.30890450704476,0.0,0.0,18.873099101769835,227524711.38451925
2015-01-29,0.95,True,88355.25238162621,0.0,11688768.655119617,0.0,156.41414350072364,31.264060879706687,0.0,233778938.98827526
2015-01-30,0.95,True,88458.94959086139,0.0,11433944.093990464,127.33587140081994,0.0,0.0,25.48245611291536,228681785.42803228
2015-02-02,0.95,True,88345.776144546,0.0,11719012.496352175,0.0,142.61976448321525,28.506840236171108,0.0,234383501.33253306
2015-02-03,0.95,True,88228.34951744162,0.0,12022867.256778406,0.0,152.01858224225742,30.385476042622997,0.0,240460810.8126746
2015-02-04,0.95,True,88239.8504747456,0.0,11993149.416586298,14.850009199444614,0.0,0.0,2.971784019210788,239863326.94579706
2015-02-05,0.95,True,88125.80161425803,0.0,12295302.098015133,0.0,151.16703186442112,30.2152681428835,0.0,245909488.22400275
2015-02-06,0.95,True,88207.35153465606,0.0,12082924.106144993,106.12531437828801,0.0,0.0,21.237799187014133,241660902.0220572
2015-02-09,0.95,True,88256.49358894961,-1.4551915228366852e-11,11956356.554595247,63.24582448505319,0.0,-1.4551915228366853e-15,12.656755154974642,239128573.24091828
2015-02-10,0.95,True,88054.85628082466,0.0,12499892.361860925,0.0,271.9310459461755,54.353580726567834,0.0,250004046.6451251
2015-02-11,0.95,True,88005.78010200054,0.0,12633670.398672448,0.0,66.9291718935491,13.377803681152349,0.0,252674933.80598515
2015-02-12,0.95,True,87857.149463732,0.0,13052987.428804658,0.0,209.78437310416376,41.93170301322102,0.0,261064531.18153894
2015-02-13,0.95,True,87748.9508871742,-5.820766091346741e-11,13365939.759463994,0.0,156.5700979951981,31.29523306593351,0.0,267322364.63057023
2015-02-17,0.95,True,87737.01415983144,0.0,13400559.115719132,0.0,17.32006912994712,3.4619356255138722,0.0,268011577.17247277
2015-02-18,0.95,True,87718.25559278138,0.0,13455196.986226263,0.0,27.335334814498236,5.463787050713126,0.0,269104562.90784013
2015-02-19,0.95,True,87653.19708073032,-2.9103830456733704e-11,13647544.928353226,0.0,96.23170431274437,19.23479421269633,0.0,272953092.4305374
2015-02-20,0.95,True,87570.49119927305,0.0,13896769.06311563,0.0,124.68687202395223,24.922413476240425,0.0,277938223.8387376
2015-02-23,0.95,True,87553.20696230313,0.0,13949058.866645176,0.0,26.160596553226096,5.228980352954601,0.0,278981773.73486555
2015-02-24,0.95,True,87544.20850277077,0.0,13976337.814618086,0.0,13.647661764736023,2.727894797291002,0.0,279527067.42793536
2015-02-25,0.95,True,87579.66219691731,0.0,13869595.12501524,53.33933799794391,0.0,0.0,10.674268960284603,277393118.75883645
2015-02-26,0.95,True,87514.02824517724,0.0,14069968.81611365,0.0,100.24698772762429,20.037369109841116,0.0,281401661.7250524
2015-02-27,0.95,True,87572.56972740065,0.0,13893396.952721328,88.23298660968692,0.0,0.0,17.657186339232275,277869950.9677123
2015-03-02,0.95,True,87457.61259453281,0.0,14249047.615756834,0.0,177.93208009095008,35.565066303550566,0.0,284985008.7609172
2015-03-03,0.95,True,87521.20274934058,0.0,14054904.397744657,97.01339514761378,0.0,0.0,19.41432180121764,281100300.0815147
2015-03-04,0.95,True,87570.26348689315,-2.9103830456733704e-11,13906781.922659414,74.01682300736374,0.0,-2.9103830456733705e-15,14.812247508524337,278137326.20552766
2015-03-05,0.95,True,87551.06335746667,0.0,13964935.404168662,0.0,29.09419552646219,5.815348150924697,0.0,279299371.36470306
2015-03-06,0.95,True,87707.03093483164,0.0,13508245.111926574,228.20820750268038,0.0,0.0,45.669029224208764,270170105.90602934
2015-03-09,0.95,True,87665.13668827692,0.0,13631948.255685192,0.0,61.88870138718987,12.37031437586167,0.0,272640376.0350034
2015-03-10,0.95,True,87922.0236830155,-1.1641532182693481e-10,12914562.524324575,358.47775751498244,0.0,-1.1641532182693482e-14,71.73857313606159,258299424.5967738
2015-03-11,0.95,True,88000.46836396035,-2.9103830456733704e-11,12699344.63594221,107.5444110912184,0.0,-2.9103830456733705e-15,21.521788838236635,253989344.97664267
2015-03-12,0.95,True,87917.69618642698,0.0,12930509.244098868,0.0,115.6516881528133,23.116460815665814,0.0,258612821.47680748
2015-03-13,0.95,True,87975.05112092539,0.0,12772204.302916095,79.10500284290576,0.0,0.0,15.830494118277269,255445889.83276427
2015-03-16,0.95,True,87812.79622782127,0.0,13236633.660683956,0.0,232.35407739051476,46.44293577678622,0.0,264737970.3569283
2015-03-17,0.95,True,87788.34345874682,0.0,13307016.411387967,0.0,35.2125007399107,7.038275070401109,0.0,266141130.9924998
2015-03-18,0.95,True,87665.55458295358,0.0,13670611.39496586,0.0,181.90662485055043,36.359498357789256,0.0,273416374.95565826
2015-03-19,0.95,True,87644.35301958892,0.0,13733696.314909572,0.0,31.561394915311457,6.308491994371323,0.0,274674645.8260433
2015-03-20,0.95,True,87555.29888914141,-5.820766091346741e-11,14004171.267468756,0.0,135.3186593568984,27.0474952559184,0.0,280086510.3063122
2015-03-23,0.95,True,87592.23005580298,-1.4551915228366852e-11,13892810.104772374,55.647189695208596,0.0,-1.4551915228366853e-15,11.13611626963821,277857470.9782611
2015-03-24,0.95,True,87637.14265599608,0.0,13758757.312938156,66.98620017742834,0.0,2.9100920364697235e-15,13.405279183421756,275176673.6968708
2015-03-25,0.95,True,87966.02100719772,-1.1641532182693481e-10,12845675.04649271,456.2673454366819,0.0,-1.1641532182693482e-14,91.3082266445445,256923904.8657232
2015-03-26,0.95,True,88002.19264344897,0.0,12746073.23617508,49.77103954852438,0.0,0.0,9.960181031762916,254922599.61669225
2015-03-27,0.95,True,87960.13915611677,0.0,12862847.887980307,0.0,58.42237582311455,11.677465180522548,0.0,257258289.65658557
2015-03-30,0.95,True,87807.41855446626,0.0,13302177.77293928,0.0,219.79680737742314,43.93298849589729,0.0,266048566.32490724
2015-03-31,0.95,True,87947.57915028886,0.0,12910991.455658594,195.47586139378149,0.0,0.0,39.118631728068486,258224286.40854087
2015-04-01,0.95,True,88023.06788795414,-2.9103830456733704e-11,12703862.967856904,103.50213640825068,0.0,-2.9103830456733705e-15,20.71284878016898,254079619.44185615
