time,equity
2012-07-05,0.8997151174153439
2012-07-06,0.8660399306434647
2012-07-09,0.863227690430483
2012-07-10,0.8380811503050524
2012-07-11,0.8271447599217294
2012-07-12,0.804427453149399
2012-07-13,0.8376378889093721
2012-07-16,0.8316719736765645
2012-07-17,0.843774620801768
2012-07-18,0.8764055283004135
2012-07-19,0.9035194033774591
2012-07-20,0.8705041864979151
2012-07-23,0.8399063120862371
2012-07-24,0.8216761713245445
2012-07-25,0.8042562331527454
2012-07-26,0.8341526565113132
2012-07-27,0.8941639442687002
2012-07-30,0.88904292106831
2012-07-31,0.8895378152266122
2012-08-01,0.8812758357776095
2012-08-02,0.8725130161460308
2012-08-03,0.9196552939781918
2012-08-06,0.9392862839322867
2012-08-07,0.9613665188205401
2012-08-08,0.9598843957878334
2012-08-09,0.9676206608824547
2012-08-10,0.9714051203360158
2012-08-13,0.9769983332520764
2012-08-14,0.9783134110420542
2012-08-15,0.9848912508887784
2012-08-16,1.018423519222284
2012-08-17,1.0317140683762804
2012-08-20,1.035485816705991
2012-08-21,1.0241735666210428
2012-08-22,1.0346712350826293
2012-08-23,1.0128642584332612
2012-08-24,1.0299343105983219
2012-08-27,1.0346905039405867
2012-08-28,1.0345267828450215
2012-08-29,1.0348542082323462
2012-08-30,1.0048492024099631
2012-08-31,1.0252122924642135
2012-09-04,1.0211096306430318
2012-09-05,1.0166801120282754
2012-09-06,1.0805210690838782
2012-09-07,1.0761026801899352
2012-09-10,1.0384634012474216
2012-09-11,1.0342009313838545
2012-09-12,1.042727294847544
2012-09-13,1.0822314586194388
2012-09-14,1.1085720746144065
2012-09-17,1.1105329188548436
2012-09-18,1.1124934864159062
2012-09-19,1.1195181003650128
2012-09-20,1.1170690048634473
2012-09-21,1.1170690048216376
2012-09-24,1.0974677215679893
2012-09-25,1.0556117457266234
2012-09-26,1.0292332661131616
2012-09-27,1.070739509305661
2012-09-28,1.0463439988027041
2012-10-01,1.042080784398536
2012-10-02,1.0484757511580094
2012-10-03,1.067323995797682
2012-10-04,1.0791138440866108
2012-10-05,1.0614382306040824
2012-10-08,1.0347378603427808
2012-10-09,0.9842172259551771
2012-10-10,0.9728676918191704
2012-10-11,0.9646395456079915
2012-10-12,0.9644751445013953
2012-10-15,0.9827494079351399
2012-10-16,1.0233755299373382
2012-10-17,1.0204209271667326
2012-10-18,0.9872593959367466
2012-10-19,0.9195006527490549
2012-10-22,0.9332035596547805
2012-10-23,0.9064565672846217
2012-10-24,0.9064565672846217
2012-10-25,0.9064565672846217
2012-10-26,0.9064565672846217
2012-10-31,0.9064565672846217
2012-11-01,0.9064565672846217
2012-11-02,0.9064565672846217
2012-11-05,0.9064565672846217
2012-11-06,0.9064565672846217
2012-11-07,0.9064565672846217
2012-11-08,0.9064565672846217
2012-11-09,0.9064565672846217
2012-11-12,0.9064565672846217
2012-11-13,0.9064565672846217
2012-11-14,0.9064565672846217
2012-11-15,0.9064565672846217
2012-11-16,0.9064565672846217
2012-11-19,0.9064565672846217
2012-11-20,0.9064565672846217
2012-11-21,0.9064565672846217
2012-11-23,0.9064565672846217
2012-11-26,0.9064565672846217
2012-11-27,0.9064565672846217
2012-11-28,0.9064565672846217
2012-11-29,0.9064021744513011
2012-11-30,0.906076951825017
2012-12-03,0.905630504123113
2012-12-04,0.9050439631317253
2012-12-05,0.9021993658073473
2012-12-06,0.9021993658073473
2012-12-07,0.9021993658073473
2012-12-10,0.9021993658073473
2012-12-11,0.9021993658073473
2012-12-12,0.9021452284316612
2012-12-13,0.9001064958101556
2012-12-14,0.8975023177208717
2012-12-17,0.8975023177208717
2012-12-18,0.8969640854463765
2012-12-19,0.8841032000436722
2012-12-20,0.884761646430537
2012-12-21,0.8567646168553892
2012-12-24,0.8560386691983946
2012-12-26,0.8539626472929055
2012-12-27,0.8539626472929055
2012-12-28,0.8539626472929055
2012-12-31,0.8539626472929055
2013-01-02,0.8534505257652933
2013-01-03,0.841087023216099
2013-01-04,0.8327939839086548
2013-01-07,0.833698723030536
2013-01-08,0.8288726136673443
2013-01-09,0.8373175932373895
2013-01-10,0.8520941936085156
2013-01-11,0.855260004009056
2013-01-14,0.8442528336166395
2013-01-15,0.8317373045241727
2013-01-16,0.841087023216099
2013-01-17,0.8540541453434626
2013-01-18,0.8492295027516873
2013-01-22,0.8526978131866847
2013-01-23,0.8665696744359294
2013-01-24,0.8320398908393012
2013-01-25,0.8444033933884956
2013-01-28,0.8504352751366091
2013-01-29,0.8504352751366091
2013-01-30,0.8457611923166898
2013-01-31,0.840332843866074
2013-02-01,0.8679260928733789
2013-02-04,0.823746851531857
2013-02-05,0.8599355536003916
2013-02-06,0.8519436338366595
2013-02-07,0.8540541453434626
2013-02-08,0.8799899426502774
2013-02-11,0.8796873563351489
2013-02-12,0.8694343652927577
2013-02-13,0.8795368828439646
2013-02-14,0.877727404600202
2013-02-15,0.870188544642783
2013-02-19,0.8891876347989315
2013-02-20,0.8486258831735182
2013-02-21,0.8210327204468846
2013-02-22,0.8451575727385208
2013-02-25,0.8136429534899053
2013-02-26,0.8234442652167284
2013-02-27,0.8484753234016621
2013-02-28,0.8453081325103768
2013-03-01,0.8540541453434626
2013-03-04,0.8650613157358791
2013-03-05,0.9030594960481763
2013-03-06,0.8973301143345197
2013-03-07,0.9051714743263957
2013-03-08,0.906226773220133
2013-03-11,0.9155750251406432
2013-03-12,0.9044172949763705
2013-03-13,0.9015526041195422
2013-03-14,0.9107503825488678
2013-03-15,0.9021548432069665
2013-03-18,0.8959723154063255
2013-03-19,0.8923534451994719
2013-03-20,0.9093925836206734
2013-03-21,0.8802909759133181
2013-03-22,0.9045678547482265
2013-03-25,0.8953701625995727
2013-03-26,0.9090914640769613
2013-03-27,0.9139161066687367
2013-03-28,0.9191938953474965
2013-04-01,0.9014006638569413
2013-04-02,0.9217575529412841
2013-04-03,0.8973301143345197
2013-04-04,0.8977817936500878
2013-04-05,0.8757674528652549
2013-04-08,0.8891876347989315
2013-04-09,0.9066783662550297
2013-04-10,0.9597269434605631
2013-04-11,0.9581509400401704
2013-04-12,0.9571483193600661
2013-04-15,0.9018475972416149
2013-04-16,0.9376338616910824
2013-04-17,0.8855648164486735
2013-04-18,0.849159987875066
2013-04-19,0.8826158659608657
2013-04-22,0.9083772543551126
2013-04-23,0.9338118479721836
2013-04-24,0.9316599602943696
2013-04-25,0.9460118713122457
2013-04-26,0.9384110188657568
2013-04-29,0.9620813093406652
2013-04-30,0.9821407212476886
2013-05-01,0.9702607243709208
2013-05-02,1.0036296354100964
2013-05-03,1.0369388514404183
2013-05-06,1.0496412455020983
2013-05-07,1.0472161900652879
2013-05-08,1.0627659224293633
2013-05-09,1.0592010881794487
2013-05-10,1.0763087437690637
2013-05-13,1.0802976219724856
2013-05-14,1.0953942067073867
2013-05-15,1.1030791257738788
2013-05-16,1.0992371131371206
2013-05-17,1.128691196253584
2013-05-20,1.1238594033073757
2013-05-21,1.1278393150458572
2013-05-22,1.1016913509263075
2013-05-23,1.0903090731621228
2013-05-24,1.0897391785999164
2013-05-28,1.1110927510127582
2013-05-29,1.095163433648272
2013-05-30,1.112100049477843
2013-05-31,1.081950516655494
2013-06-03,1.0879320816966234
2013-06-04,1.0724123993876395
2013-06-05,1.0333689855585322
2013-06-06,1.0453615193305366
2013-06-07,1.0868824896183145
2013-06-10,1.087309032586667
2013-06-11,1.0574048560597447
2013-06-12,1.0226068809820799
2013-06-13,1.057465166267758
2013-06-14,1.039779717886728
2013-06-17,1.067185806315186
2013-06-18,1.0911338337780154
2013-06-19,1.0585264093428708
2013-06-20,0.9843635852330963
2013-06-21,0.9711891625764733
2013-06-24,0.9426742511642814
2013-06-25,0.9617611463086201
2013-06-26,0.9867061423109682
2013-06-27,0.9971574346492599
2013-06-28,0.9997330753156309
2013-07-01,1.0200499315862999
2013-07-02,1.020479364740586
2013-07-03,1.0336275327484563
2013-07-05,1.0553363922626797
2013-07-08,1.0586180072919982
2013-07-09,1.0770200572904405
2013-07-10,1.0942645297349345
2013-07-11,1.159056774052097
2013-07-12,1.1705567020052452
2013-07-15,1.179212864499987
2013-07-16,1.174815331421513
2013-07-17,1.1827602915343964
2013-07-18,1.1745344912790465
2013-07-19,1.1406219711723105
2013-07-22,1.148437606277451
2013-07-23,1.124145389263082
2013-07-24,1.1342416849756765
2013-07-25,1.1537164271901088
2013-07-26,1.171896445409711
2013-07-29,1.1667874165097163
2013-07-30,1.183252065345765
2013-07-31,1.1903434681474099
2013-08-01,1.2247996800259862
2013-08-02,1.244196660837422
2013-08-05,1.246743031939815
2013-08-06,1.2256653457852906
2013-08-07,1.219010518261985
2013-08-08,1.2344468909750888
2013-08-09,1.2218500028257249
2013-08-12,1.2290724286937684
2013-08-13,1.2484663483527447
2013-08-14,1.235310568417792
2013-08-15,1.1764338528500793
2013-08-16,1.1724600598409047
2013-08-19,1.1680604113669417
2013-08-20,1.183249312803804
2013-08-21,1.172042439016041
2013-08-22,1.2038332610597078
2013-08-23,1.2279266722608344
2013-08-26,1.2289175543532709
2013-08-27,1.1554357788906018
2013-08-28,1.1696413740034617
2013-08-29,1.1926390321719353
2013-08-30,1.1715068736985776
2013-09-03,1.189817874214282
2013-09-04,1.2266962217271944
2013-09-05,1.231794296166786
2013-09-06,1.2360417494067988
2013-09-09,1.2773750187191373
2013-09-10,1.2957464063125625
2013-09-11,1.289533269793249
2013-09-12,1.2840237665413945
2013-09-13,1.2879799649031685
2013-09-16,1.2776680114605756
2013-09-17,1.3019731033876196
2013-09-18,1.3474321064707115
2013-09-19,1.3553234228667363
2013-09-20,1.3412353345672936
2013-09-23,1.3340452277111177
2013-09-24,1.334326803121311
2013-09-25,1.322341509177058
2013-09-26,1.3511188612980998
2013-09-27,1.3450596374053085
2013-09-30,1.337026237978674
2013-10-01,1.3750922470540385
2013-10-02,1.3726986527566203
2013-10-03,1.327360105634358
2013-10-04,1.3598003827004708
2013-10-07,1.3278222452166126
2013-10-08,1.2564466444023308
2013-10-09,1.2432897238113096
2013-10-10,1.3183105898592242
2013-10-11,1.3465355271408908
2013-10-14,1.3730389928376097
2013-10-15,1.3590954705239817
2013-10-16,1.4031982241132033
2013-10-17,1.4247215660010075
2013-10-18,1.4915825307030455
2013-10-21,1.4992878725996577
2013-10-22,1.5039348379784083
2013-10-23,1.4821655918430428
2013-10-24,1.4987826794883046
2013-10-25,1.525735560469105
2013-10-28,1.5285188892275876
2013-10-29,1.535142697428877
2013-10-30,1.5307716580268365
2013-10-31,1.521895816038103
2013-11-01,1.5212327004732271
2013-11-04,1.527861410033163
2013-11-05,1.53369059571676
2013-11-06,1.531306422836745
2013-11-07,1.4548691709118244
2013-11-08,1.5065650055572584
2013-11-11,1.5000595593056085
2013-11-12,1.506700018009398
2013-11-13,1.555278338130146
2013-11-14,1.5661236705183128
2013-11-15,1.575904747878756
2013-11-18,1.5366730246046443
2013-11-19,1.523029012162139
2013-11-20,1.5134819648960063
2013-11-21,1.5551417357528878
2013-11-22,1.5772330493858742
2013-11-25,1.5866108202120082
2013-11-26,1.6102371888282239
2013-11-27,1.6392279569007158
2013-11-29,1.6633262971761367
2013-12-02,1.6550379544291005
2013-12-03,1.6511817369147863
2013-12-04,1.6545724563522652
2013-12-05,1.6504813468743271
2013-12-06,1.6777256212771425
2013-12-09,1.693796308596755
2013-12-10,1.69135545059036
2013-12-11,1.6407879212920709
2013-12-12,1.6301273333234727
2013-12-13,1.623810631513802
2013-12-16,1.6489111399664969
2013-12-17,1.6395474353840416
2013-12-18,1.6904855968525467
2013-12-19,1.676805758417461
2013-12-20,1.7222223848701865
2013-12-23,1.772257443674795
2013-12-24,1.774234816677457
2013-12-26,1.7872644746547026
2013-12-27,1.786611335868794
2013-12-30,1.786143879285523
2013-12-31,1.7878964518912424
2014-01-02,1.785806386007255
2014-01-03,1.7838604963021572
2014-01-06,1.7821097468339588
2014-01-07,1.8190675807273928
2014-01-08,1.8299489365803219
2014-01-09,1.8148545704347243
2014-01-10,1.8293717339049098
2014-01-13,1.7641731949623896
2014-01-14,1.8550714823171761
2014-01-15,1.8940666879268775
2014-01-16,1.8976045946350726
2014-01-17,1.8672709409433614
2014-01-21,1.9048776494187647
2014-01-22,1.9207838748651516
2014-01-23,1.8999997193787188
2014-01-24,1.7986682587445246
2014-01-27,1.7514801980297654
2014-01-28,1.7508696593270592
2014-01-29,1.6956598906523632
2014-01-30,1.7850339948524496
2014-01-31,1.7725273765727323
2014-02-03,1.6540984011866278
2014-02-04,1.6540984011866278
2014-02-05,1.6540984011866278
2014-02-06,1.6531064381274456
2014-02-07,1.740831049004032
2014-02-10,1.7727827355725458
2014-02-11,1.8334380017971572
2014-02-12,1.8417161997695
2014-02-13,1.8866263504319585
2014-02-14,1.8915863992897597
2014-02-18,1.9182015557265266
2014-02-19,1.8804192527573746
2014-02-20,1.9049647047881142
2014-02-21,1.8960976280090245
2014-02-24,1.9260991918817574
2014-02-25,1.9198482571820854
2014-02-26,1.914115233005324
2014-02-27,1.9479948984538293
2014-02-28,1.939149502182444
2014-03-03,1.900890499037968
2014-03-04,1.9697462214921644
2014-03-05,1.9842958943439626
2014-03-06,1.9775451903423824
2014-03-07,1.9520929052134945
2014-03-10,1.9557330383147762
2014-03-11,1.9338889395562309
2014-03-12,1.9534147125074426
2014-03-13,1.8787145793097257
2014-03-14,1.8420397929042507
2014-03-17,1.8886860023285603
2014-03-18,1.953187744709903
2014-03-19,1.922642084382941
2014-03-20,1.9369624981595028
2014-03-21,1.8695110794797036
2014-03-24,1.8248261528634688
2014-03-25,1.8408450480926786
2014-03-26,1.7743130689112876
2014-03-27,1.7444393342650004
2014-03-28,1.7552362135905082
2014-03-31,1.788446308488521
2014-04-01,1.8805144601513484
2014-04-02,1.8945787357856405
2014-04-03,1.8521246501972977
2014-04-04,1.712462443829738
2014-04-07,1.6636759127077538
2014-04-08,1.7078162938222394
2014-04-09,1.790986711770907
2014-04-10,1.6338912247654358
2014-04-11,1.5796847293071978
2014-04-14,1.6133801932361
2014-04-15,1.6286784816122928
2014-04-16,1.688731576393696
2014-04-17,1.6895641053436445
2014-04-21,1.7259165622465646
2014-04-22,1.7661084906995481
2014-04-23,1.72042423948049
2014-04-24,1.7686647460130653
2014-04-25,1.6875434234512203
2014-04-28,1.704751778085631
2014-04-29,1.7405365131514388
2014-04-30,1.7552233028673871
2014-05-01,1.7701801811202746
2014-05-02,1.7618739842102655
2014-05-05,1.7856886907915233
2014-05-06,1.720099687809858
2014-05-07,1.7054036204233476
2014-05-08,1.6998545020418423
2014-05-09,1.7187222766951147
2014-05-12,1.7983061949435488
2014-05-13,1.8019036303494451
2014-05-14,1.7764520558040333
2014-05-15,1.73741618838122
2014-05-16,1.7681810294184634
2014-05-19,1.8041786479694817
2014-05-20,1.7853684432385164
2014-05-21,1.8332488711963126
2014-05-22,1.8548073412370902
2014-05-23,1.8943073517994329
2014-05-27,1.9619077238469143
2014-05-28,1.9442791027232333
2014-05-29,1.9817547922988203
2014-05-30,1.9801030012827285
2014-06-02,1.9754223020443233
2014-06-03,1.972669431103672
2014-06-04,1.9924940542670122
2014-06-05,2.0417537034929656
2014-06-06,2.0730864230152566
2014-06-09,2.0695165090725585
2014-06-10,2.080777733795177
2014-06-11,2.077756718186807
2014-06-12,2.026128868522772
2014-06-13,2.039327254439306
2014-06-16,2.046474373063782
2014-06-17,2.0492222389262853
2014-06-18,2.0846716704697985
2014-06-19,2.0769841689218556
2014-06-20,2.084124465236616
2014-06-23,2.086320007496532
2014-06-24,2.0808296343187314
2014-06-25,2.116799308538928
2014-06-26,2.1222864630282934
2014-06-27,2.1423099995409705
2014-06-30,2.157389998992302
2014-07-01,2.226179515266212
2014-07-02,2.234388147238234
2014-07-03,2.275150028001859
2014-07-07,2.2543776973470946
2014-07-08,2.1797236712352746
2014-07-09,2.226566583261247
2014-07-10,2.2065894238148456
2014-07-11,2.2430006963901885
2014-07-14,2.283755449610054
2014-07-15,2.261073476338727
2014-07-16,2.285406590635299
2014-07-17,2.198777996609501
2014-07-18,2.297630272406629
2014-07-21,2.289706225095831
2014-07-22,2.332881906910011
2014-07-23,2.374377560159102
2014-07-24,2.3664670728356545
2014-07-25,2.338913033590422
2014-07-28,2.3416435379347034
2014-07-29,2.3304517987580833
2014-07-30,2.3569336319304295
2014-07-31,2.2205004373604846
2014-08-01,2.196135899691787
2014-08-04,2.23886374220713
2014-08-05,2.1890612258340076
2014-08-06,2.185500167885105
2014-08-07,2.165499412231678
2014-08-08,2.2093558024261006
2014-08-11,2.2474163802384473
2014-08-12,2.2424916141827422
2014-08-13,2.3117151847614283
2014-08-14,2.3455884768069084
2014-08-15,2.3758880673028315
2014-08-18,2.430445573380862
2014-08-19,2.4702243780627056
2014-08-20,2.470224377382072
2014-08-21,2.4835645891024054
2014-08-22,2.4928175149264016
2014-08-25,2.5192109987429876
2014-08-26,2.527369597001818
2014-08-27,2.527642338846211
2014-08-28,2.51785312469678
2014-08-29,2.5458646130499423
2014-09-02,2.5659784143905706
2014-09-03,2.5241347237832743
2014-09-04,2.516520690711545
2014-09-05,2.553508371145281
2014-09-08,2.5657377001712574
2014-09-09,2.5065054450163924
2014-09-10,2.5617274509347006
2014-09-11,2.5598256331328155
2014-09-12,2.521508677227561
2014-09-15,2.449437118109567
2014-09-16,2.512355712136342
2014-09-17,2.524051937145475
2014-09-18,2.5757219999773757
2014-09-19,2.5702892845893617
2014-09-22,2.503991369495102
2014-09-23,2.483313090390152
2014-09-24,2.559799145973808
2014-09-25,2.4054275443490405
2014-09-26,2.4785076576243616
2014-09-29,2.470611175071699
2014-09-30,2.4793254448522264
2014-10-01,2.3666046856428133
2014-10-02,2.365512002642118
2014-10-03,2.433203164322471
2014-10-06,2.4173948265358036
2014-10-07,2.3203283070694254
2014-10-08,2.447659070815999
2014-10-09,2.331842056459471
2014-10-10,2.165992786086793
2014-10-13,2.0697024523540692
2014-10-14,2.073278210836197
2014-10-15,2.030051290256062
2014-10-16,2.030051290256062
2014-10-17,2.030051290256062
2014-10-20,2.030051290256062
2014-10-21,2.02883386819294
2014-10-22,1.9973897347418066
2014-10-23,2.0887060766087013
2014-10-24,2.136753285994901
2014-10-27,2.1448036416945517
2014-10-28,2.2405809609710676
2014-10-29,2.215008718444392
2014-10-30,2.228160701473792
2014-10-31,2.315409102925137
2014-11-03,2.3380731774807852
2014-11-04,2.3144658350326015
2014-11-05,2.3142277444774537
2014-11-06,2.333074530830556
2014-11-07,2.3275890026701473
2014-11-10,2.3502469443883
2014-11-11,2.3714632158770845
2014-11-12,2.383852791974596
2014-11-13,2.4129138614185552
2014-11-14,2.434099812313854
2014-11-17,2.4124460115178668
2014-11-18,2.463865980211339
2014-11-19,2.434139616545868
2014-11-20,2.4648344679188074
2014-11-21,2.4817182121543926
2014-11-24,2.5349644383402885
2014-11-25,2.542800094277681
2014-11-26,2.592179843932665
2014-11-28,2.628862022283654
2014-12-01,2.541516329084355
2014-12-02,2.566080713187098
2014-12-03,2.5870172039490864
2014-12-04,2.5800443263797663
2014-12-05,2.581618822905601
2014-12-08,2.5313677552662686
2014-12-09,2.554692549626534
2014-12-10,2.437170817106364
2014-12-11,2.473421438337284
2014-12-12,2.395729203388471
2014-12-15,2.327453887608284
2014-12-16,2.217709442646552
2014-12-17,2.33084961508371
2014-12-18,2.4931935446767013
2014-12-19,2.519642150960041
2014-12-22,2.541314106025671
2014-12-23,2.518222510001271
2014-12-24,2.52322368752681
2014-12-26,2.5718017111866476
